,vol,sma10,sma20,sma50,sma100,vwap,bbmid,bbUpper,bbLower,cci,rsi,5max,10max,20max,5low,10low,20low,1pred,3pred,5pred,10pred,1predB,3predB,5predB,10predB
2133,-0.29982939834222655,0.9734768666972056,0.9493128721942281,0.9731103985341273,0.9744205222171323,241.12280842225826,0.9493128721942281,1.0095334123743371,0.889092332014119,138.49958779884628,63.49302469220848,1.0032065964269354,1.0032065964269354,1.0032065964269354,0.9784699954191479,0.9253321117727897,0.9115895556573522,0.0032065964269353577,0.011452130096197893,-0.03298213467705001,-0.0027485112230875982,True,True,False,False
2134,-0.18684817512651009,0.9781278538812785,0.9492237442922374,0.9707123287671233,0.9715707762557078,241.1138360665751,0.9492237442922374,1.0135704418573888,0.8848770467270863,117.78670236501608,64.36762107559,1.0,1.0,1.0,0.9753424657534246,0.9493150684931507,0.908675799086758,0.01598173515981735,0.015525114155251167,-0.0365296803652968,-0.009589041095890385,True,True,False,False
2135,0.5394954612422065,0.9693033707865168,0.9381348314606743,0.9558651685393259,0.9565932584269663,241.10157399140004,0.9381348314606743,1.0073508098193031,0.8689188531020456,124.98362802881478,68.43896465872558,1.0,1.0,1.0,0.96,0.9406741573033708,0.8943820224719101,-0.007640449438202196,-0.051235955056179804,-0.04988764044943818,-0.015730337078651686,False,False,False,False
2136,-0.14521382853990084,0.9817028985507246,0.9494112318840578,0.9635416666666666,0.9640307971014492,241.09098194056918,0.9494112318840578,1.0219141085589034,0.8769083552092127,109.02155731682579,64.5792810767344,1.0076992753623188,1.0076992753623188,1.0076992753623188,0.988677536231884,0.9479166666666666,0.9012681159420289,0.007246376811594177,-0.044384057971014544,-0.028079710144927612,-0.015398550724637706,True,False,False,False
2137,0.3546157958458058,0.9805305755395682,0.9469424460431655,0.9569604316546763,0.9572482014388489,241.07672260340854,0.9469424460431655,1.0216877565722893,0.8721971355140417,97.90579874499157,66.49450707239015,1.0004496402877698,1.0004496402877698,1.0004496402877698,0.9815647482014389,0.9595323741007195,0.8947841726618705,-0.05080935251798566,-0.04946043165467626,-0.022931654676258968,-0.013938848920863283,False,False,False,False
2138,2.2061577332390057,1.031927996210327,1.0000236854571294,1.0073519658929417,1.0082235907153008,241.01105315964782,1.0000236854571294,1.075955271468242,0.9240920994460166,13.629572817550821,47.11745757789621,1.0540028422548555,1.0540028422548555,1.0540028422548555,1.0,1.0,0.9426811937470393,-0.000473709142586425,0.016579819990525817,0.0312648034107058,0.049265750828991026,False,True,True,True
2139,-0.5050004444799683,1.0295734597156396,1.0029383886255925,1.0070805687203792,1.0085876777251186,240.97588361679792,1.0029383886255925,1.075470740216859,0.9304060370343256,-15.108690066292935,46.986965089708974,1.0545023696682465,1.0545023696682465,1.0545023696682465,1.0,1.0,0.943127962085308,0.001895734597156425,0.029857819905213325,0.0279620853080569,0.048341232227488096,True,True,True,True
2140,-0.5555680621715151,1.0260643330179753,1.0039735099337748,1.0049952696310311,1.0063386944181647,240.96056156226467,1.0039735099337748,1.071011634060809,0.9369353858067407,-16.570196345477342,47.61196570063633,1.0520340586565753,1.0525070955534532,1.0525070955534532,0.9981078524124881,0.9981078524124881,0.9413434247871334,0.015137180700094554,0.029801324503311178,0.03595080416272466,0.03595080416272466,True,True,True,True
2141,0.24323246893142358,1.0112301957129544,0.9926374650512584,0.9902889095992544,0.9911090400745574,240.9436646987206,0.9926374650512584,1.0523965025815392,0.9328784275209774,15.563298490127664,52.44246255019575,1.0363466915191053,1.0368126747437092,1.0368126747437092,0.9832246039142591,0.9832246039142591,0.9310344827586208,0.012581547064305764,0.010717614165890081,0.013047530288909653,0.0018639328984156836,True,True,True,True
2142,-0.08835451620666313,0.9978831109065808,0.984330418775886,0.9782972848596408,0.9787068568798893,240.92980568905537,0.984330418775886,1.0368226998005783,0.9318381377511936,43.309193393028366,56.11896634382069,1.0,1.023930050621261,1.023930050621261,0.97100782328578,0.97100782328578,0.9295904279797514,0.0018407731247122746,0.00782328578002756,0.009203865623561895,-0.011504832029452369,True,True,True,False
2143,0.24184067292944555,0.9957740009186955,0.9859669269637118,0.9767937528709233,0.9768442811208086,240.91420730119304,0.9859669269637118,1.033190442458906,0.9387434114685175,69.689861871253,56.65359186453097,1.0,1.0220486908589803,1.0220486908589803,0.9692237023426734,0.9692237023426734,0.9278824069820855,-0.0036747818098299633,-0.0013780431786861872,0.017455213596692748,-0.016077170418006433,False,False,True,False
2144,-0.2098125223117621,0.9984785615491009,0.9930382664822498,0.9807284462886122,0.9803826648224989,240.90053020216163,0.9930382664822498,1.0322966318978126,0.9537799010666873,22.99268965935616,55.20493535668109,1.003688335638543,1.0258183494698017,1.0258183494698017,0.9746426924850161,0.9727985246657446,0.9585062240663901,0.009681881051175631,0.011065006915629349,0.01982480405716912,0.0009220839096357245,True,True,True,True
2145,-0.004784091600449675,0.9873059360730594,0.9860502283105023,0.9721004566210045,0.9708584474885844,240.88829321053018,0.9860502283105023,1.0221960136209607,0.9499044430000437,62.783362901636316,58.22468991512262,1.0,1.0155251141552513,1.0159817351598173,0.9799086757990867,0.9634703196347032,0.9557077625570777,-0.0073059360730593345,0.01141552511415525,0.0,-0.02054794520547945,False,True,False,False
2146,-0.2930610723736979,0.9930082796688132,0.9950321987120515,0.9792824287028518,0.9775620975160992,240.87933892901853,0.9950321987120515,1.0292117721832337,0.9608526252408691,42.09045661112362,55.17291313360008,1.0073597056117756,1.0229990800367985,1.0234590616375345,0.9977000919963201,0.9705611775528978,0.9627414903403864,0.008739650413983467,0.017479300827966802,-0.011039558417663319,-0.013799448022079117,True,True,False,False
2147,-0.09169294755387192,0.9829913360693113,0.9886912904696762,0.9702963976288188,0.9687140902872776,240.87143572888561,0.9886912904696762,1.0196636153940575,0.9577189655452949,51.18586640851793,57.98888365350203,1.0,1.0,1.0145918832649339,0.9890560875512996,0.9621523027815777,0.9621523027815777,0.01003191974464199,-0.001367989056087603,-0.02051983584131327,-0.024623803009575947,True,False,False,False
2148,0.6658855367467525,0.9779232505643343,0.9806997742663657,0.9605688487584649,0.9588668171557563,240.8597151361623,0.9806997742663657,1.0118213946256145,0.9495781539071168,101.89156152236536,61.040661556381814,1.0,1.0,1.0045146726862302,0.9792325056433409,0.9525959367945824,0.9525959367945824,-0.0013544018058691259,-0.029345372460496615,-0.032957110609480866,-0.032957110609480866,False,False,False,False
2149,-0.24716371966480813,0.9838607594936709,0.9829792043399639,0.961627486437613,0.9600542495479205,240.8511221012366,0.9829792043399639,1.015103298837636,0.9508551098422916,101.15768925996885,60.39636947670082,1.0013562386980108,1.0013562386980108,1.005877034358047,0.9828209764918626,0.9556962025316457,0.9538878842676312,-0.009945750452079516,-0.028933092224231363,-0.01853526220614826,-0.023508137432188016,False,False,False,False
2150,-0.19065109654257395,0.9972146118721461,0.9938356164383562,0.9707945205479452,0.969525114155251,240.8434081267668,0.9938356164383562,1.0258974351278316,0.9617737977488808,47.376149625164096,55.749201986423756,1.0114155251141552,1.0114155251141552,1.0159817351598173,0.9926940639269407,0.9799086757990867,0.9634703196347032,-0.0182648401826484,-0.021917808219178134,-0.02054794520547945,-0.0073059360730593345,False,False,False,False
2151,0.8851244251851763,1.015953488372093,1.0126511627906978,0.9882046511627907,0.9873255813953489,240.8269903829684,1.0126511627906978,1.0446754910225713,0.9806268345588237,-21.623827009383756,48.44973875082905,1.0302325581395348,1.0302325581395348,1.0348837209302326,1.0,1.0,0.9813953488372092,-0.000930232558139482,0.00976744186046509,-0.0027906976744185782,-0.02232558139534889,False,True,False,False
2152,-0.4014780096903469,1.015735567970205,1.0126163873370577,0.9884916201117316,0.9881657355679698,240.81671668631014,1.0126163873370577,1.0450740925903692,0.9801586820837461,-45.93890599100093,48.11054547123043,1.0311918063314711,1.0311918063314711,1.0358472998137802,1.0,1.0,0.9823091247672253,-0.0027932960893855808,-0.0013966480446927904,-0.004189944134078238,-0.03445065176908755,False,False,False,False
2153,0.21774594170152076,1.0169467787114848,1.014495798319328,0.9907282913165266,0.9907749766573297,240.80357781908398,1.014495798319328,1.0476739043520282,0.9813176922866269,-68.42085279264914,47.04643082967753,1.0326797385620916,1.0340802987861812,1.03874883286648,1.0,1.0,0.9850606909430439,0.013538748832866506,0.0009337068160598369,0.0,-0.027544351073762734,True,True,False,False
2154,0.4417455685541709,1.003454629203132,1.000506678949793,0.9774758175955781,0.9774712114233072,240.78600384519473,1.000506678949793,1.0330458222651382,0.9679675356344477,-22.273249138921447,52.513445375823295,1.0087517273146016,1.0202671579917089,1.024873330262552,0.9866421004145555,0.9866421004145555,0.9719023491478581,-0.011976047904191591,-0.014739751266697323,-0.005066789497927196,-0.03500690925840624,False,False,False,False
2155,-0.32351790738115543,1.0135198135198136,1.0107692307692309,0.988932400932401,0.9892027972027972,240.77395382032975,1.0107692307692309,1.0420899923414821,0.9794484691969794,-25.859965845328226,47.7533179630993,1.0121212121212122,1.0326340326340326,1.0368298368298368,0.9986013986013985,0.9986013986013985,0.9836829836829837,-0.0004662004662004397,-0.0013986013986014515,0.013519813519813547,-0.02564102564102564,False,False,True,False
2156,0.06527791207827457,1.0125932835820894,1.0097481343283579,0.9892817164179104,0.9895429104477611,240.76058579542817,1.0097481343283579,1.0402276080004613,0.9792686606562548,-46.63657855147164,47.57469576904035,1.0125932835820894,1.033115671641791,1.037313432835821,0.9990671641791044,0.9990671641791044,0.9841417910447761,-0.0023320895522388058,0.007462686567164152,-0.019589552238806048,-0.04524253731343291,False,True,False,False
2157,-0.1927335163530317,1.0124357176250585,1.0101215521271623,0.9915287517531556,0.9920430107526882,240.7496395382293,1.0101215521271623,1.0383030678399412,0.9819400364143829,-50.78284547311207,46.63540022256196,1.0149602618045814,1.0355306217858813,1.0355306217858813,1.0,1.0,0.9864422627395979,0.0014025245441794433,0.016362786348761104,-0.030388031790556335,-0.04254324450677884,True,True,False,False
2158,0.6834411832867383,1.0076097105508872,1.0094304388422035,0.9903641456582634,0.9909150326797386,240.73049389771992,1.0094304388422035,1.035842296482923,0.9830185812014838,-82.57050392972793,47.30761802328984,1.0135387488328664,1.0326797385620916,1.0340802987861812,0.9985994397759105,0.9985994397759105,0.9850606909430439,0.008403361344537869,-0.018674136321195144,-0.027544351073762734,-0.048085901027077424,True,False,False,False
2159,-0.1491836083246088,0.9968055555555557,1.002175925925926,0.982712962962963,0.9830925925925926,240.71589357534592,1.002175925925926,1.025925700309367,0.9784261515424852,-14.332384866689091,51.27365299551858,1.0,1.0138888888888888,1.025462962962963,0.9902777777777778,0.9902777777777778,0.9787037037037037,0.006481481481481508,-0.03981481481481479,-0.03009259259259259,-0.0518518518518518,True,False,False,False
2160,-0.13185687927255219,0.9896504139834407,0.9971021159153634,0.9772401103955841,0.9772171113155473,240.70364105510842,0.9971021159153634,1.0181752983273333,0.9760289335033934,0.8928571428573484,54.16340936044706,1.0,1.0,1.0188592456301748,0.983900643974241,0.983900643974241,0.983900643974241,-0.033118675252989956,-0.04185832566697329,-0.03863845446182155,-0.07313707451701934,False,False,False,False
2161,1.296542005072406,1.0212654614652712,1.030209324452902,1.0107516650808754,1.0105470980019031,240.6707841866339,1.030209324452902,1.0556005125823658,1.0048181363234387,-139.25744878957263,40.77148357180603,1.0342530922930544,1.0342530922930544,1.0537583254043768,1.0,1.0,1.0,-0.013320647002854343,-0.003330161750713552,-0.026165556612749764,-0.0356803044719315,False,False,False,False
2162,-0.15209328247887008,1.0314850530376085,1.0417309546769526,1.0244744455159114,1.023958534233366,240.63788911284462,1.0417309546769526,1.0737639153936687,1.0096979939602362,-251.49758454106228,36.945773756617925,1.0482160077145612,1.0482160077145612,1.0679845708775313,1.0,1.0,1.0,0.004339440694310539,0.00771456123432977,-0.012536162005785893,-0.026036644165863092,True,True,False,False
2163,-0.3940228711979772,1.0241958713394144,1.034973595775324,1.0200864138262122,1.019908785405665,240.6186885906209,1.034973595775324,1.0704931486450686,0.9994540429055793,-183.1004309781892,38.92938678826971,1.043686989918387,1.043686989918387,1.0633701392222754,0.9956793086893903,0.9956793086893903,0.9956793086893903,0.005760921747479542,-0.017282765242438897,-0.021123379740758546,-0.027364378300528167,True,False,False,False
2164,-0.5730697925378129,1.0147016706443914,1.0272792362768497,1.0145680190930788,1.0144534606205253,240.6105667638655,1.0272792362768497,1.0646369258734063,0.989921546680293,-146.80165669581115,41.568820882879116,1.037708830548926,1.037708830548926,1.0572792362768497,0.9899761336515513,0.9899761336515513,0.9899761336515513,-0.002386634844868735,-0.022434367541766056,-0.022434367541766056,-0.059665871121718374,False,False,False,False
2165,0.8109926258028023,1.0144976076555026,1.0273444976076556,1.0173397129186603,1.0171818181818184,240.5959462131309,1.0273444976076556,1.0659534395408172,0.9887355556744939,-123.80592584597004,40.77800040060232,1.0057416267942583,1.0401913875598086,1.0598086124401913,0.9923444976076555,0.9923444976076555,0.9923444976076555,-0.02057416267942589,-0.02440191387559806,-0.03588516746411483,-0.06028708133971289,False,False,False,False
2166,0.3732565014545002,1.0310698583292623,1.0458231558378115,1.038886174890083,1.0386565705911095,240.57402072980398,1.0458231558378115,1.0900924295373093,1.0015538821383136,-158.57446460683332,34.669424547509834,1.0234489496824621,1.0620420127015144,1.0820713238886175,1.0,1.0,1.0,0.0004885197850514057,0.0004885197850514057,-0.009770395701025891,-0.04934049829018073,True,True,False,False
2167,0.12712181089731822,1.026123046875,1.0417724609374999,1.0385546875,1.0383349609374999,240.5479056017337,1.0417724609374999,1.0885532449560358,0.9949916769189637,-164.1834647969606,34.91361037544961,1.02294921875,1.0615234375,1.08154296875,0.9995117187499999,0.9995117187499999,0.9995117187499999,-0.004394531250000028,-0.016113281250000056,-0.013671875000000056,-0.06445312500000008,False,False,False,False
2168,-0.24654433383185323,1.0256007846983815,1.0420549288867091,1.0434232466895537,1.0429377145659637,240.52791135067383,1.0420549288867091,1.0894280219995136,0.9946818357739049,-149.89328517484668,33.693016846838134,1.0274644433545856,1.0662089259440903,1.0848455125061303,1.0,1.0,1.0,0.00441392839627271,-0.005885237861696994,-0.006375674350171708,-0.07356547327121138,True,False,False,False
2169,0.26822969297021115,1.015625,1.0334716796875,1.03923828125,1.0384179687500001,240.5031561317731,1.0334716796875,1.0790599717134286,0.9878833876615715,-118.01701812800394,36.098872177559684,1.0205078125,1.0615234375,1.0693359375,0.99560546875,0.99560546875,0.99560546875,-0.016113281250000056,-0.013671875000000056,-0.038085937500000056,-0.07470703125000006,False,False,False,False
